Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product3,7500
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,2100
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,800
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1250
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,250
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1800
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,13000
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product3,7500
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product3,7500
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product2,3600
Product3,7500
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product1,1200
Product2,3600
Product1,1200
